1.1763913561797775e-07	1.767209338682902e-07	1.214473897161681e-07
1.43197822439982e-07	4.026872605814838e-08	-8.192486820180717e-08
-9.925361817944247e-08	-3.737635120879453e-08	7.830548171784067e-08
-7.98138115678159e-08	3.185494957429909e-08	-2.8500400709994616e-08
5.844742774154515e-08	5.586527408616887e-08	-3.0564288944187164e-08
5.116514995465807e-08	-3.636812438340435e-08	-1.6089475798742014e-07
-7.282636401970644e-08	-1.1168533251957346e-07	4.135148763018204e-09
-9.191364605035526e-08	-4.8893960827834616e-08	1.877167467602813e-08
-1.4213704951767513e-08	-7.290784250127611e-08	-1.4867611236257196e-07
-1.0001718143950578e-07	-1.9488195633714832e-07	-1.1401492748098872e-07
-2.18382238763759e-07	-1.5262298401192336e-07	-6.515790247583e-08
-1.2644667029733e-07	1.0718232663356177e-08	4.081534408070129e-09
-3.947223556719353e-09	-1.7573572071572026e-08	-5.4225888937774e-08
-8.418119668095325e-08	-9.804233446287426e-08	-3.674814340859606e-08
-8.973548031108516e-08	9.427822835723502e-08	4.09362183864309e-08
1.4460438785455861e-07	2.02637020930024e-07	7.982771241939975e-08
2.497392942126131e-07	1.485443660244228e-08	8.807105753698308e-08
2.0230843166842606e-07	8.106314373608668e-08	1.5115669599728416e-07
2.606466521665847e-07	3.266470247166142e-07	1.715579189217901e-07
2.0506001787600427e-07	2.6176485686674353e-07	-6.852947722038536e-08
-1.3489339824092595e-07	-1.761447036686527e-07	-1.9712044876108697e-07
-3.698128681227704e-07	-3.783059839394928e-07	-5.358126110089409e-09
-9.426422111264042e-08	-1.4422032162487254e-07	5.223438870591735e-08
1.5837834506850733e-07	-3.021968024697822e-08	-7.448001297044829e-08
-3.2207675783860646e-08	8.371699138790781e-09	3.570913746925439e-08
-5.274645629896078e-08	2.1105145952634905e-07	2.2722369756769928e-07
2.1059797437850287e-07	2.9558842358413394e-07	1.3951937624902232e-07
1.7035541504831051e-07	4.861443328580541e-08	-1.1334357038942029e-07
-1.9045421827006064e-07	-8.601855617464683e-08	-6.051840681090284e-08
-2.578396217437723e-07	-3.5778788691153425e-08	2.266020442219588e-08
-9.215574672083958e-08	-1.7482841862034156e-07	-1.822793789233249e-07
-8.672651791021683e-08	-3.2143291014901957e-07	-1.754713284046127e-07
1.9140460857475986e-08	-9.676132855227038e-08	2.3607270907888542e-07
4.145002249322347e-07	2.380169164418939e-07	2.3274529114268104e-07
4.3977355466799454e-07	2.705286028278302e-07	-4.032816157141985e-08
-4.5359559011740603e-08	1.1140391059147538e-07	-6.141149093778486e-08
-3.1439259976476027e-07	3.353485346495764e-08	-1.4063760679174877e-07
-2.007257291271234e-07	-8.223359606976254e-08	-1.639707469912744e-07
-2.0069175426908224e-07	-2.3923067352914213e-07	-1.742404875314962e-07
-2.768406230357751e-07	-2.1784753165262263e-07	-4.144350679868668e-08
-8.65442698537731e-08	-1.26156876483584e-07	-4.3353578252002853e-08
1.756325160291094e-07	-8.379365908513853e-08	3.756378706959171e-08
2.1563823528826222e-07	8.121101345648948e-09	2.7438530944093336e-07
2.237555182381991e-07	3.421770776909993e-07	3.3615721968101283e-07
2.4588762937482814e-07	4.7519337750778283e-07	7.944254148014496e-08
7.205775096096284e-08	1.303448166636509e-07	-2.855408230702753e-07
-2.1637220638045264e-07	-2.13188845382465e-07	-1.287967647311605e-07
-2.9244706239953166e-07	-2.073005767242908e-07	-4.390413137774166e-08
-1.2359921347658613e-07	-1.531172521333581e-07	-1.4806935847296713e-07
-7.412209479331506e-08	-2.298177539279262e-07	-1.095051848880227e-07
-9.184634716274842e-08	-1.7725563861189673e-07	1.1205608294984479e-07
1.2079682211546098e-07	7.552805056370892e-08	9.177463706209308e-08
2.9381479437718677e-07	1.9930331349762002e-07	2.0279082421278135e-08
8.1959425718192e-08	1.2090371230538378e-07	-3.2928887161558802e-09
-1.2726947733460314e-07	1.543693556376836e-07	1.306477752404268e-07
5.287841260739368e-08	1.7915775358980093e-07	1.591789952290255e-07
1.7862579407685262e-07	9.06523695540775e-09	-2.616225730991259e-08
-2.6797794430130947e-08	-1.1702550502963858e-07	7.309217171113807e-08
2.8271206764490654e-08	7.153429300147302e-08	1.5751211536151026e-07
2.425393495259609e-07	1.635800990818908e-07	-7.000232767637302e-08
6.822348420937325e-08	-3.19255388119854e-08	-1.9913578674675286e-07
-1.5183858030069593e-07	-4.752301173376753e-08	7.194160966330717e-08
-4.458219719047344e-08	6.224476748608713e-08	-3.6597664210526885e-09
2.985635475829926e-08	-3.2526726482063665e-08	-1.4276945065289804e-07
-2.1925949704763408e-07	-2.057349974757626e-07	-1.759480196291657e-08
-2.8377910023739833e-07	-1.2121140566476398e-07	7.904205964172828e-08
-1.5013193653954075e-08	7.414983337979234e-09	-4.2291839597190585e-08
9.156224238972649e-08	-1.0455163571077212e-07	-7.698126589081116e-08
-3.813338949282822e-09	-8.050717331652147e-08	1.377020271299493e-07
8.808697106920583e-08	2.273187808997534e-07	1.4381392152104263e-07
1.707051698151799e-07	1.5329560595945732e-07	-1.8214167123700396e-07
-7.672304862745934e-08	-1.4040579100271458e-07	-1.0525572693254164e-07
-1.7739987633739907e-07	-1.3264439501161693e-07	7.000597377434313e-08
7.894973673740229e-09	-3.9509448060356203e-08	5.967850567653591e-08
-1.6820022745524848e-08	-1.0536536462233239e-07	-9.703337176842881e-08
-2.2185363642055474e-07	-1.2130572418135075e-07	-2.0611841391271463e-08
-1.2928701029685114e-07	1.0017298383054952e-08	6.477504326937156e-08
1.1163235662131967e-07	7.003328455691045e-08	-2.9156899142694435e-08
1.684515973830205e-07	5.11144833848161e-08	-1.0624703507084263e-08
1.7406101995852821e-07	1.6076771162542648e-07	1.276901362755401e-07
1.98955109074645e-07	2.3678865943764178e-07	1.2334410443190758e-07
1.002956345833692e-07	7.089660402003518e-08	7.220191731770528e-09
-8.372117837057943e-08	-1.0109178744403439e-07	-1.2592459483001568e-07
-1.095023721890332e-07	-7.049895920960551e-08	-5.900190470048876e-08
-2.997325699322447e-08	7.517983049238813e-08	-1.1987482426654356e-07
-1.5583217888125385e-10	1.7390118174911685e-08	-3.5723131798617535e-09
-8.210736527366636e-08	-8.098158457317388e-08	-1.2140237941548635e-07
-4.2134461320788176e-08	-2.4315998586610878e-08	-9.012128279006026e-08
8.349595769822736e-08	-4.574372133154034e-08	5.707868757382147e-09
2.40570916277616e-09	-1.3441653730149123e-07	-4.154097115453992e-08
-1.09780433795783e-07	-3.405900577552587e-08	1.342630231351934e-07
3.802074856818685e-09	7.793117976180895e-08	1.2143707463992064e-07
7.812039887011571e-08	-7.1807921397186684e-09	-2.464052575347083e-08
-7.973167707675078e-08	-7.487745677669517e-08	-1.3651050630085616e-07
-1.2052703241216516e-07	5.231315359079e-09	1.0515928801961577e-07
1.6760085197889803e-08	9.081539722050227e-08	1.0448376076175423e-07
3.154464468802298e-08	-3.428817204894508e-08	-9.010316498676355e-08
-5.51620808708771e-08	-8.072093104913086e-08	5.739352692387234e-09
3.863260683497078e-08	5.409598316404778e-08	7.24474530447788e-08
1.468204186503044e-07	4.227293779275017e-08	-7.285935001281545e-08
3.3205323197910915e-08	-3.99104998257871e-08	3.1969258989004685e-08
-5.331076503017138e-08	8.343231953910916e-08	1.1231493412403524e-07
7.096708472026088e-08	1.6074188298069122e-07	-2.4742558493346075e-08
8.36556203123015e-09	-2.176280112941453e-08	-1.065893428684696e-07
-1.890279297604168e-07	-1.5513482863788993e-07	2.2918835689186646e-08
-5.666679154872523e-08	-2.2151716036699963e-08	5.201458175305626e-08
1.9042259131789177e-07	6.481348596054517e-08	8.172054774558775e-08
1.6344949996766294e-07	2.6845398407974575e-08	2.939776123075594e-08
5.329071429894948e-08	1.1731701475338233e-07	6.74912211024808e-09
9.42286808626512e-08	1.676199310431044e-07	1.565717496531473e-07
5.633288067731054e-09	-1.5190679811745912e-08	-1.4729182724856455e-07
-1.9344444400162547e-07	-1.896322041367332e-07	-1.9007512400232636e-07
-1.9742230752138002e-07	-1.3978750443204274e-07	4.730851611804836e-08
-4.012111950037923e-08	-8.506152550358366e-08	-5.2782163266322245e-08
-8.043794179380052e-08	-1.5357550764734616e-07	-1.2131311171337006e-07
-9.57003570687129e-08	-4.785773390368555e-08	9.56682509631828e-08
1.5514306896090976e-07	2.116728734475385e-07	2.8250994348829375e-07
2.664229421475761e-07	2.2781754714192422e-07	2.7134873669681616e-08
1.031258878635852e-07	1.1101167542477847e-07	8.97984541199536e-08
4.6709099652202406e-08	4.574859795478667e-08	-2.7768663617476037e-08
1.5614145204963696e-08	-3.5585872615858046e-08	-6.860711707765586e-08
-1.6201660003718813e-07	-1.5586087460645173e-07	-8.565040550418222e-08
-2.038851311867197e-07	-1.3446566585043864e-07	8.216779346631534e-08
-2.8414374106052402e-08	-2.1261095966320992e-08	-2.1952773141410157e-08
3.899863595448467e-08	2.8166403350464294e-08	-1.3284004477974116e-08
3.7118940327923694e-08	2.4419283081456822e-08	-2.5066751456918155e-08
4.356965681728057e-08	5.1671605528009175e-08	3.999878535484194e-08
2.163514901675926e-08	6.694971084556058e-09	-1.6292648065019287e-07
-9.232417148071052e-09	-3.139411623190678e-08	-7.715229804215111e-08
-1.798705002670083e-08	3.2922679316449375e-09	3.7311513752691884e-08
-2.2839137424589033e-08	4.120485628582889e-09	9.060674163115576e-08
-2.9666863353799587e-08	-2.7130603630420102e-08	-1.2049271103643411e-08
-2.032959711384532e-08	-1.0253343320408787e-07	-5.829271306231883e-08
6.080086189628364e-08	4.7442869490506885e-08	2.2741730081369014e-07
1.6782522297619842e-07	2.3338982990644393e-07	-1.067271006443092e-08
1.447939091082697e-07	1.5407912134358814e-07	-1.0663659147208137e-07
-1.708918246664995e-08	-1.2437377306030881e-08	-8.873319631523124e-08
-1.2804021620685015e-07	-4.303254528742704e-08	5.698184966452299e-08
-6.408483560882672e-08	-5.68618839667727e-08	-1.2746337766649767e-07
-8.405202840501324e-08	-1.640649467528317e-07	-1.3766608301162277e-07
-1.4072379379352614e-07	-1.560683035738346e-07	-1.1719929977406404e-07
-2.0808913929824743e-08	-4.696687795281647e-08	6.073195305357775e-08
5.388916082007988e-08	-2.2215057269678044e-08	-1.0220043391554738e-08
-3.0111000197775044e-08	-5.584303159710947e-08	1.2839665405395738e-08
-3.5281970265398367e-08	4.258312056638164e-08	4.737311707461835e-08
8.604037422769029e-08	1.5417152387969486e-07	-9.716825288585863e-09
9.154971930301488e-08	1.0928813176217004e-07	8.204876457819627e-08
-1.1583030697858286e-08	3.85682633760149e-08	1.1280185602957336e-07
1.5038593248118005e-08	1.2288356681149472e-08	2.2998181039084734e-08
3.85422451377522e-08	-2.6778643949756027e-08	-8.145418985605535e-08
-6.871786228421976e-08	-9.56309715176788e-08	-1.4674286149511482e-07
-1.373510586502492e-07	-1.3053427730578794e-07	-7.15043550264901e-08
-8.477938444648785e-08	-1.205057785495915e-07	-3.219583467447282e-08
-7.468285886707059e-08	-1.578606562420156e-07	-1.1557692054332856e-07
-1.5269433728443277e-07	-1.0856622135060106e-07	3.4288468822402076e-08
8.666001530736359e-09	9.949902410145719e-08	1.7813025177590026e-07
3.1343578688044924e-07	2.1913721226616564e-07	1.0629409743031908e-07
2.42403321944283e-07	1.86080765924266e-07	1.48123423843173e-07
6.447470259500968e-08	1.8529649042314558e-07	1.1623900581924949e-07
7.428537447626226e-08	1.5211398704786632e-07	1.1474401334300364e-07
2.379491544179322e-08	-1.4721665243547599e-08	2.1116075889307352e-08
-1.6219182253450076e-07	-1.5244135410833633e-07	1.0460326904555913e-08
-1.957991655836805e-07	-1.1958800156592177e-07	-4.494678515915051e-08
-6.238522182779551e-08	-6.313017661206783e-08	-1.1562352463129622e-07
-3.185417301794134e-09	-1.3279848524593756e-07	-4.4998437823079386e-08
-1.964433961659068e-08	-8.231760950652317e-08	4.238669515124733e-08
9.098712826186779e-08	1.4502809399239866e-07	1.6479825867925105e-07
2.1010637755709408e-07	1.537886486134572e-07	-5.595196323569045e-08
7.580169597848683e-08	2.177986009212117e-08	-1.0939430079711606e-07
-4.31672239325665e-08	9.795362270014049e-08	7.724430376934371e-08
7.68475517467974e-08	1.880021265489299e-07	4.170884500026451e-08
8.345305423310595e-08	-4.2918687813021866e-08	-3.2078390334657876e-08
-1.1666816313974073e-07	-1.6714877135782219e-07	-2.698182074672395e-08
-9.368921712917553e-08	2.2578264858338088e-08	1.5562748630367026e-08
3.82852650666209e-08	5.78685674636353e-08	-6.916760924376438e-08
-6.52817207433752e-08	-1.5545646856542085e-07	-1.2154982202206496e-07
-2.1374345924978126e-07	-1.6884543851816772e-07	-8.170724316130988e-08
-4.251244402037779e-08	1.6286663041725552e-08	-1.8019728668208902e-07
1.5513779989988307e-07	-1.0378891929804194e-08	2.7086142983234335e-09
-3.074890862494963e-08	-1.0199184558803077e-07	3.152269930304434e-08
-1.3418808746528693e-07	8.041357770239432e-09	3.3669097678212666e-08
1.0366522797367733e-07	1.0158867917264923e-07	9.861888942664615e-08
1.325751708175647e-07	-1.1777432414762303e-08	3.221511018025885e-08
-1.1854020531501361e-07	-3.942039229068944e-08	-1.636322061980603e-08
-6.054970306828441e-08	1.0481298832562103e-07	9.958347314679203e-08
1.3027866444200829e-07	1.0351171262451273e-07	1.664501877382137e-08
2.918319498627315e-09	-8.977862527073458e-08	-3.482157436753603e-08
-1.3641581703355322e-07	-1.1069165422981886e-08	9.953976510545564e-08
6.198899870071855e-08	1.2414362828169156e-07	-1.0049604071593172e-07
8.793231124830351e-08	-4.410948720913933e-08	-9.419079788684068e-08
-1.632841171993816e-07	-2.0677680268030777e-07	1.9729195496735964e-08
-1.3761290186648775e-07	-4.9356482886720375e-08	7.543728293551073e-08
1.5971491876980172e-07	4.422615624342251e-08	1.8871428030098735e-08
1.1122475317444427e-07	-4.7545585187901565e-08	-1.4539325585580713e-08
-3.4635997278268715e-08	9.260805941379212e-08	-4.288241181686292e-09
1.490257492305821e-07	2.7029507428636877e-07	2.0757626677985436e-08
2.2208345763810815e-07	1.3708594071761545e-07	6.669978096868324e-09
-5.930409005666268e-09	-2.763393636619416e-08	5.985685472679915e-08
-8.944708152932493e-08	3.48282297741378e-08	1.411770012472474e-07
1.671688400444242e-08	1.2589596804249402e-09	-1.8233608537001924e-07
-6.914464174387922e-08	-1.814062968404913e-07	-7.589257550710678e-08
-1.7390335520814412e-07	-1.7242915164196297e-07	2.7054012784362358e-08
-1.0971417572059217e-08	6.10932856526036e-08	1.5571748723440796e-07
9.73133887748431e-08	7.287941963673888e-08	1.3358148702002802e-08
-8.950417209695435e-08	-1.0782801963566274e-07	-1.4515158942750258e-07
-1.1394189437273944e-07	-5.135276349682677e-08	5.904644262855526e-08
9.005388594724809e-08	1.1626642212363135e-07	1.456341606536685e-08
1.4802856552700767e-07	8.255722691597836e-08	-2.130318841014531e-08
-1.2816936840439875e-08	-4.5555212659507974e-08	-7.571306789423423e-08
-9.268403019778639e-08	-5.579954756841919e-08	-9.43297862263526e-08
-2.8142381772618476e-08	-1.7920071015520215e-08	-6.902531774969251e-08
2.527635968269215e-09	-7.019942053539194e-08	-6.944810485900448e-08
-1.7275401860096336e-08	-4.5999474241110224e-08	1.1832899182396996e-08
-3.591219257852152e-09	9.792236880649332e-08	7.754454352737961e-08
6.12893505543645e-08	7.676342462874684e-08	-1.9705091079199972e-08
-1.4453435315578569e-08	-7.955353704662867e-08	-1.4344186995130442e-07
-9.126840084188004e-08	-2.4073593553022908e-08	8.528255987243461e-09
-6.233784047579862e-09	1.0316991168177421e-07	3.741811355520097e-08
8.103937990635845e-08	-1.9876450210668946e-08	3.44400383052269e-08
-8.56082051784778e-08	-1.8264657571070644e-07	3.491453995473166e-08
-1.5267731030676073e-07	-9.515264104640886e-08	5.1586992592089584e-08
-1.0447825819296755e-08	-8.466822792337851e-09	-4.5587384037051206e-08
5.0908399935394996e-09	-1.1396996731286097e-07	-2.5964413531754323e-08
-8.734795759546948e-08	-7.999451591708086e-08	-3.816523973273931e-08
4.0509863397068376e-08	1.9590738241443492e-07	1.4358574584677992e-07
2.2638373660329063e-07	2.5814039569499324e-07	2.5763556372656704e-08
8.627005825030336e-08	6.373116320698187e-08	-7.442205516616576e-09
-5.3523341393331675e-08	1.2103397250662114e-08	9.2955610607089e-08
3.256175834241779e-08	5.7312888236469526e-08	5.652920737457528e-08
8.261115235398705e-08	-1.3912422673319319e-08	2.7240589074719867e-08
-6.17829292281443e-08	-1.3148881078969532e-07	8.614443055373755e-08
-1.1700222860791843e-07	-6.422799124916241e-08	7.892773688103323e-08
9.719758160779709e-10	-1.1312614635057241e-08	5.4269284574713334e-09
2.631006288118992e-08	-1.266228614666162e-07	-9.674311188267096e-08
-1.0273859215600132e-07	-7.80555095700965e-08	-4.058037780687546e-09
1.7802041441907146e-08	1.5603787622535588e-07	1.1457898959381933e-07
2.159990731580445e-07	1.7169496130653815e-07	5.700469172267011e-08
9.691816362497741e-08	2.3369670138629072e-08	1.414259104104368e-08
-5.144527415571605e-09	7.255813331171691e-08	5.7614050023985635e-08
8.194141211225474e-08	1.5655409670810826e-07	4.407220238108214e-08
5.308642572048377e-08	1.6862728218381812e-08	-8.034823350666742e-08
-1.674985538340276e-07	-1.6508492861285304e-07	-1.887571821750676e-07
-2.0081955647496758e-07	-1.2468340753065473e-07	-1.1670142133057262e-07
-4.1883929235914756e-08	-6.01050573807898e-08	-8.875715319404498e-08
1.2807892646782019e-08	-1.0956016432900575e-07	-1.4042068704638632e-07
8.28442274154448e-09	-3.044016922912406e-08	9.305031184896257e-08
1.65557659804767e-07	1.7469423193067775e-07	1.6459661518188694e-07
2.1693944135606522e-07	1.6639925653222212e-07	-7.743233390120468e-08
-3.830073872947e-08	-3.556459730810899e-08	-1.6257994336269834e-07
-1.9724602088275295e-07	-5.4096720274699655e-08	1.5697734869582672e-08
-2.3589249615820045e-08	8.140950021300085e-08	4.5910276525809977e-08
4.68800934062362e-08	-3.9695864082772744e-08	-1.2877642431566193e-07
-1.400341575420264e-07	-1.7916194976534043e-07	-6.805804426932096e-08
-8.318748918448825e-08	-1.6120436271555075e-08	1.5936703541073024e-07
1.5971659407123818e-07	9.527616998583149e-08	5.3064596613392676e-08
7.959552765490091e-08	-4.654611210784445e-08	-6.600354119920717e-08
-1.2531172543127541e-07	-4.2945815955829787e-08	9.111597775982661e-08
2.934461786056135e-10	1.0026046223769364e-07	-5.430799633412777e-08
1.0306754055660305e-07	4.599254721779603e-08	-1.096963786243741e-07
-4.486466983851139e-08	-8.658641543260838e-08	-1.4064510994776533e-08
-6.336035470079254e-08	-9.102444084438463e-09	2.0175817846919432e-07
1.934090685613966e-07	1.2797440832305202e-07	7.695201737674801e-08
1.479237427299267e-07	-2.157755458208248e-08	-8.395625236581157e-08
-1.5084145278947046e-07	-2.1842260672351392e-08	2.1172074872097274e-08
-9.291222403769597e-08	1.427823705902549e-07	1.1201469277911546e-07
5.642191715055384e-08	1.7356338055455874e-08	-1.6336507955336618e-07
